date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20150105,3305,600588XSHG20150105,20200210005833,0,460874,25.74,1123567616,600588.XSHG,23.2,1500,25.2,23.55,115912.2265625,116465.5390625,7.279693486599999,23.49,3.0,24.503226809823182,24.662985167831827,25.13944676713233,25.16820656115007,24.48960686658318,25.168793472153997,24.81114325864053,23.90660431705332,25.045302509411307,23.59648102007215,22.225189381229143,24.919668784740747,25.18610666197862,24.220062946360574,21.9930718376122,25.23832361411788,25.667258848282966,25.94168986183798,24.946664834751395,22.65286399274057,23.768130005528487,24.17207872119853,24.43052346211926,23.49346105796976,21.333279682483827,25.74,3.4058268362741155,6.829454406715013,-113.52671264121038,36.640947649079536,36.14646957575025,37.6299037957381,58.396369137670185,41.12359550561798,35.15358361774743,5.527638190954776,-9.871244635193136,51.25566076574722,0.5297409170643679,-0.9672939546622494,25.004261915717922,25.050355855451173,24.37,24.785999999999998,26.133500000000005,25.701000000000004,24.92825,22.44883333333333,1.6499999999999986,0.5399999999999991,0.3500000000000014,0.07513685196449027,26.226,29.938682453429056,22.513317546570946,82.64550264550256,20101628,-0.8761151630981598,-1.1202100446286756,0.9420622619658096,1.0018841262364575,0.9178700361010832,50.0,0,0,0.0,0,0,0.0
20150106,3306,600588XSHG20150106,20200210005833,0,436155,27.32,1130591616,600588.XSHG,24.57,1500,26.53,24.79,115912.2265625,116465.5390625,5.2777777778,25.2,4.0,25.17881787321546,25.12973887587387,25.324853864848023,25.292005964681877,25.509803433291587,25.338944288134748,24.92203724195405,24.02066499892056,25.15951000868736,23.711520980069324,22.3384738711968,25.21245627842425,25.31409650369494,24.33274280263567,22.10509475520202,25.934182409411925,25.968829966776976,26.07351939880579,25.062725086714746,22.768247597858075,24.423453337019,24.45608259007152,24.55467360858409,23.6027605185566,21.44194191254596,24.05,8.162100456621015,11.647911388676171,42.67595201551689,52.35337646146714,41.54877187098921,73.962585642423,38.27534039334338,57.14285714285717,42.67815191855913,2.07772220084649,-7.4965132496513185,53.78610460577674,0.4559355065635578,-0.5904432840064799,25.11727955159067,25.277993416150988,24.528000000000002,24.679000000000002,26.0175,25.76566666666667,25.08925,22.618166666666664,1.740000000000002,0.7899999999999991,0.21999999999999886,0.07898073665614369,26.133500000000005,29.638604135400268,22.62839586459975,115.30452889120241,19665473,-0.025683630324123203,-0.4508993967111416,1.0101574698802125,1.1095571095571095,0.9855199648968848,50.0,0,0,0.0,0,0,0.0
20150107,3307,600588XSHG20150107,20200210005833,0,370712,27.5,997518464,600588.XSHG,26.3,1500,27.01,26.42,115912.2265625,116465.5390625,1.8092725216999999,26.53,4.0,25.789211915476972,25.599804156905407,25.549540016201615,25.448187240619887,26.2599017166458,25.547826252117897,25.056744516666694,24.150636085924017,25.301855392634483,23.84087309849797,22.4614087693232,25.53928240961984,25.47561112239066,24.463340714702223,22.226203526678514,26.562888272941283,26.30546088190844,26.23987945606238,25.197240936143288,22.892989632478873,25.01553555801266,24.773103937331246,24.711342788718945,23.729440493261155,21.559417420878162,23.37,7.523885350318474,12.779443326346435,115.32967945524052,64.77513233024365,49.29089202407402,95.74361294258286,30.38167938931295,84.25925925925927,47.63052208835342,4.933954933954946,-4.894366197183088,54.6360153256705,0.42214338549578895,-0.2703369685421512,25.257481066287657,25.54445596751237,25.12,24.896,25.9775,25.84633333333333,25.2375,22.8005,0.5899999999999999,0.4899999999999984,0.12000000000000098,0.07392273046651153,26.0175,29.457522528996,22.577477471004013,238.07829181494662,19294761,0.7308101083825038,0.3525632390291903,1.3471361374897566,1.1534538711172924,1.0178105994787143,66.66666666666666,0,0,0.0,0,0,0.0
20150108,3308,600588XSHG20150108,20200210005833,0,318715,28.0,876956800,600588.XSHG,26.68,1500,27.48,27.0,115912.2265625,116465.5390625,1.7400962606,27.01,4.0,26.352807943651317,26.069853117679052,25.80693468070807,25.632897491472626,26.8699508583229,25.789347970603167,25.21308358010755,24.29539103870993,25.46940497781645,23.98358395738041,22.59347695960417,25.892140153325325,25.666505301210602,24.61049482618016,22.355926896390155,27.143392181960856,26.66890435792509,26.436500460246922,25.348809670965572,23.026604703281865,25.56222370534177,25.115375948725568,24.896510142174282,23.872179981394762,21.68524908949845,23.49,5.928609976100532,13.83407068648412,160.80872290645877,73.1961929455775,57.25932566457518,105.06992750758215,21.159874608150442,100.0,62.99212598425198,14.26195426195426,-0.4347826086956557,50.89174616341767,0.4217386832158246,-0.003237618239715468,25.422112098414498,25.842231972510465,25.941999999999997,25.274,26.1,25.942666666666664,25.40975,22.990666666666666,0.4800000000000004,0.5199999999999996,0.3200000000000003,0.06859964163781218,25.9775,29.44818869246436,22.50681130753564,481.0457516339863,18976046,1.264148836907595,0.9974794726450494,1.7383023799814827,1.18227501142074,1.0458244111349038,83.33333333333334,1,1,1.0,0,1,1.0
20150109,3309,600588XSHG20150109,20200210005833,0,383255,29.03,1084233728,600588.XSHG,26.88,1500,27.73,27.27,115912.2265625,116465.5390625,0.9097525473,27.48,4.0,26.81187196243421,26.48488983825929,26.06334338994699,25.823543174066025,27.29997542916145,26.031929474277767,25.375465284616748,24.44472186311384,25.6432969025998,24.130502233561568,22.728648618561955,26.22629648908436,25.86302860585721,24.762665810268942,22.488620059442248,27.61622812130724,27.01308538375689,26.638919464032927,25.505545784577013,23.16327866122552,26.007515803561184,25.439507594411825,25.08713774768149,24.01978583596087,21.813961457658984,25.2,3.5087719298245528,14.003568521365947,222.10386151797658,75.19746196371833,63.23870443095623,99.11497702924251,19.756838905775076,100.0,71.73678532901835,18.656397090286692,11.634460547504027,47.51773049645389,0.4453091595931119,0.18856381101829844,25.59306675779121,26.132657822893467,26.790000000000006,25.659000000000002,26.217,26.04733333333333,25.542000000000005,23.18383333333333,0.4600000000000009,1.3000000000000007,0.39000000000000057,0.07178848826305281,26.1,29.62441257516767,22.575587424832328,721.4432989690683,19359301,1.5310279295927427,1.3975883832501688,2.398538239028729,1.2405745062836622,1.0843423799582463,100.0,1,1,1.0,0,1,1.0
20150112,3310,600588XSHG20150112,20200210005833,0,328456,29.5,947482560,600588.XSHG,27.2,1500,29.05,27.51,115912.2265625,116465.5390625,4.7601875225,27.73,4.0,27.557914641622805,27.12616737869446,26.461564271287394,26.11685743096912,28.174987714580727,26.409188289993054,25.612532040447928,24.644951347326288,25.9053509870152,24.32342371459837,22.89499997070506,26.739697127432656,26.166549691013664,24.971804063426557,22.65062944069059,28.384652080871486,27.541888041255635,26.951546181744074,25.72095818532935,23.33014832391131,26.73117720237412,25.93750621360968,25.38155320028325,24.222649941523763,21.971110557469874,26.53,5.406386066763419,18.378158109209494,362.16821364598746,81.23283178533603,69.23674688241616,105.22500159117578,6.382978723404245,100.0,74.83189241114316,23.669646658152413,22.573839662447266,52.71453590192645,0.5027160895646423,0.4592554397722442,25.849135886843708,26.58147969629448,27.56,25.965,26.318,26.195999999999998,25.69675,23.401166666666665,1.5399999999999991,0.4499999999999993,0.3100000000000023,0.07074088555076909,26.217,29.939051047473694,22.494948952526308,489.0909090909072,19030845,1.8673327518542997,1.699180340723521,2.3581221014320537,1.3116423196104467,1.1331699346405228,100.0,1,1,1.0,0,0,0.0
20150113,3311,600588XSHG20150113,20200210005833,0,484699,31.96,1522282752,600588.XSHG,28.89,1500,31.96,29.35,115912.2265625,116465.5390625,10.017211704,29.05,4.0,29.025276427748537,28.33462553402085,27.194689035115747,26.648052209971922,30.06749385729036,27.10303975374392,26.022046102354512,24.9629969409208,26.371093218783265,24.62289729441805,23.13355260305493,27.68884310426308,26.71830686329808,25.31269167008868,22.880490442155022,29.89603472058099,28.519508397390965,27.519856069197026,26.072072420191336,23.566905155419676,28.154518134916078,26.858177811135192,25.91675765739913,24.55331091998601,22.19407572889037,27.01,11.568805417859402,28.739113971980355,3283.0820770520036,87.48855452355734,75.32068276279657,111.82429804507892,0.0,100.0,76.62801070472794,26.82539682539683,33.835845896147426,65.084893339138,0.6236032457686683,0.967097249632208,26.30179248781825,27.40894435840302,28.646,26.587,26.552000000000003,26.441666666666666,25.9215,23.654,2.6099999999999994,0.0,0.4600000000000009,0.07630623870686068,26.318,30.769514798357967,21.866485201642032,740.1673640167338,19515544,2.6725483774624967,2.269940564658398,2.6239551574987607,1.3986984815618215,1.040221402214022,100.0,1,1,1.0,0,0,0.0
20150114,3312,600588XSHG20150114,20200210005833,0,450300,33.48,1460671488,600588.XSHG,31.31,1500,32.26,32.5,115912.2265625,116465.5390625,0.9386733417,31.96,4.0,30.103517618499023,29.315969150515638,27.870063830433644,27.158229281792654,31.163746928645182,27.74765978452593,26.424494740912284,25.28025794348946,26.824086048107628,24.92239151816636,23.37372227139559,28.51996253985161,27.246087162031603,25.651584759352644,23.11208327074379,31.006623147053997,29.37556141604716,28.063469776892546,26.421132302133227,23.805445768866104,29.200412089944052,27.664363663656058,26.42870454717065,24.882037216572066,22.418720772621473,27.48,8.634159482758621,28.5105365892523,-707.4874862400537,87.85841329607874,79.49992627389062,104.57538734045494,11.401869158878501,100.0,78.95204262877444,21.59819072747832,24.12466333205079,64.99345264076823,0.781306480321354,1.2616258764214854,26.743141192424307,28.155260610956397,29.696,27.408000000000005,26.746,26.69733333333333,26.16975,23.891666666666666,-0.24000000000000196,0.9799999999999968,0.9499999999999992,0.07455050662874793,26.552000000000003,31.60307671689909,21.50092328310092,865.7894736842043,19065244,3.1399600732263324,2.9062542253444152,1.7088858976657817,1.484903934126257,0.9882869692532938,100.0,1,1,1.0,0,0,0.0
20150115,3313,600588XSHG20150115,20200210005833,0,341403,34.17,1138067840,600588.XSHG,31.5,1500,34.11,31.51,115912.2265625,116465.5390625,5.7346559206,32.26,4.0,31.43901174566601,30.514476862886728,28.702055319709157,27.790208437993325,32.63687346432259,28.542952311460184,26.92033378988568,25.6641597720334,27.384540967483964,25.28268989000297,23.656255895832555,29.536332987151322,27.899793146600018,26.06419038084764,23.3836367702316,32.38218209803599,30.422422976765862,28.73678694099802,26.846116092273068,24.08514587333855,30.495841393296033,28.650242997536782,27.062799352202013,25.28226466942221,22.682127667124647,27.73,9.954226033137763,34.22052932704797,-342.2235720036051,91.7232934584007,83.57438200206064,108.02111637108084,0.5267778753292561,100.0,94.04553415061295,26.286560533135862,32.51748251748252,65.31141868512111,0.9815531693944928,1.6019735125851085,27.28883443742991,29.07137436311696,31.022,28.482,27.0535,27.01466666666667,26.408500000000004,24.17,2.599999999999998,0.060000000000002274,0.010000000000001565,0.07411967215792578,26.746,32.71978364188058,20.772216358119426,630.2806499261422,18723841,3.554954759789198,3.347457416507765,2.2519104272351025,1.6027462121212108,1.10371220818982,100.0,1,1,1.0,0,0,0.0
20150116,3314,600588XSHG20150116,20200210005833,0,301731,37.52,1092254976,600588.XSHG,33.5,1500,37.52,33.56,115912.2265625,116628.6953125,9.997068308400001,34.11,4.0,33.46600783044401,32.26585764716505,29.87778127708127,28.6747349436303,35.078436732161286,29.665083272527667,27.604183222796287,26.17963108629281,28.16419166229289,25.7625844041205,24.02109126699485,30.987908807669267,28.816003323114305,26.623010362269703,23.732682775904888,34.46998806535733,31.91754607189934,29.680483422807733,27.421700673137803,24.44466325918204,32.46202759553068,30.058271543439194,27.95152322342087,25.82432005140161,23.020702292627746,29.05,13.765918738629468,45.43650332193723,-296.73629283056977,94.48219563893379,87.21031988101835,109.02594715476464,0.0,100.0,100.0,36.53566229985446,56.00831600831602,69.48249619482498,1.2501354094079116,2.148657920107352,28.046698553175844,30.371162922637428,32.980000000000004,29.885,27.4955,27.44566666666667,26.73175,24.507166666666667,3.9600000000000013,0.0,0.060000000000002274,0.0802362567227862,27.0535,34.55583690259242,19.551163097407574,1153.744493392073,18422110,4.290352413090536,3.9226535864398664,3.6635207011375517,1.9040609137055824,1.3877295492487478,100.0,1,1,1.0,0,0,0.0
