date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,2556,2556,002010XSHE20150105,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.168167350236404,9.228996761982248,9.40396485664916,9.517085697007019,9.106499770562234,9.423606313922397,9.598695242525837,9.646558303852643,9.560394089322877,9.648943830929454,9.62180207076388,9.312021067631461,9.504114237730418,9.638789597537825,9.613396587635354,9.443212370743497,9.591381699660404,9.78923766486233,9.927953285463957,9.901798485264417,8.893122329729312,9.032660435602516,9.218990810598504,9.349625909611687,9.324994690006292,9.43,-1.198257080610016,-7.24074452853346,-91.14948932219141,26.9759204587017,27.98495218010953,24.95785701588605,80.43478260869567,2.702702702702651,24.81751824817519,-4.425711275026343,-9.390609390609388,32.75862068965518,-0.1418299989376584,-0.1335330466384672,9.569321531109424,9.360725008852533,9.18,9.304999999999998,9.562499999999998,9.768333333333334,9.79425,9.770833333333336,0.0,0.0,0.0,0.030074021955966413,9.6295,10.256297415438189,9.002702584561806,22.47191011235945,9583793,-0.6820428849283455,-0.6859638074902634,0.4527945470477831,0.8803611738148982,0.8267543859649111,16.66666666666666,9.1,-0.1410895682383067,20.987654320987648,24.000466053906198,28.489468040813442,9.6295,9.388,9.25,9.07,-0.14182999893765835,9.643215277792304,24278.66666666667,34526.0,-0.029999999999999364,39506.0,38310.0,-0.13000000000000078,36763.66666666666,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.18,10.01,9.9099,9.32,10.152999999999999,10.05147,48557.33333333334,79012.0,73527.33333333331,0,0,0,0,0,0,0,1
20150106,2557,2557,002010XSHE20150106,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.135444900157603,9.189247571486684,9.35943620909594,9.476441542733657,9.088249885281117,9.379405524682097,9.5645858720403,9.621490551511224,9.522671467067275,9.62624015128516,9.607280963638512,9.268017237153012,9.462770024613237,9.611043763511587,9.599979387940653,9.409508247162332,9.546057754267602,9.746653125351633,9.899375076416934,9.887978769578872,8.861381553152874,8.989976720038422,9.178886923874838,9.32271245060624,9.311980006302432,9.23,-0.4172156346069418,-7.187589537882223,-72.61162079510652,29.82605223562568,28.59865219861491,32.280852309647216,80.43478260869567,0.0,16.260162601625982,-3.7154989384288712,-7.069672131147536,28.22085889570552,-0.1567313324728395,-0.11921066828144973,9.532334751027246,9.315998084413682,9.108,9.25,9.5175,9.741333333333333,9.7705,9.756333333333336,0.0,0.0,0.0,0.02674761862956308,9.562499999999998,10.19501482196072,8.92998517803928,19.122257053291268,9583793,-0.6182142538827772,-0.6501285694055614,0.5376099822876316,0.878718535469107,0.8285077951002211,16.66666666666666,9.07,-0.1335330466384672,24.81751824817519,26.9759204587017,27.98495218010953,9.562499999999998,9.304999999999998,9.18,9.07,-0.15673133247283955,9.624421334258127,11508.666666666664,0.0,0.0,24278.66666666667,34526.0,-0.029999999999999364,39506.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.18,10.01,9.9099,23017.33333333333,48557.33333333334,79012.0,0,0,0,0,0,0,0,1
20150107,2558,2558,002010XSHE20150107,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.113629933438402,9.159435678615015,9.320844714549818,9.43949231157605,9.079124942640556,9.340729834096834,9.532677106102216,9.59751270144552,9.487850584985171,9.604426812019076,9.593141990911183,9.232014103125193,9.42536335560245,9.584651384803703,9.586893477127305,9.387038831441554,9.50897452621895,9.708124256270523,9.872190926347816,9.874500281441124,8.840221035435249,8.955053680031439,9.142602454934377,9.297111843259591,9.299286672813485,9.1,-0.06610841780520303,-7.122962234783327,-55.56714169852845,31.72614008690834,29.64114816137939,35.896123937966216,78.40000000000003,0.0,21.052631578947352,-3.817603393425233,-8.383838383838384,29.022082018927442,-0.1693721674101755,-0.10112667949868748,9.498087732432637,9.278152225273116,9.076,9.227,9.4725,9.713,9.7395,9.743500000000003,0.0,0.0,0.0,0.02008095196289642,9.5175,10.14285989637968,8.892140103620324,29.84293193717237,9583793,-0.525449986937771,-0.5718321204102741,0.3229123165761848,0.8087557603686629,0.7522321428571415,0.0,9.07,-0.1192106682814497,16.260162601625982,29.82605223562568,28.59865219861491,9.5175,9.25,9.108,9.07,-0.16937216741017552,9.606243585593926,0.0,0.0,0.0,11508.666666666664,0.0,0.0,24278.66666666667,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,23017.33333333333,48557.33333333334,0,1,0,0,0,0,0,1
20150108,2559,2559,002010XSHE20150108,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.099086622292267,9.13707675896126,9.287398752609839,9.405902101432767,9.074562471320279,9.306888604834727,9.502826970224652,9.574577366600062,9.455708232294004,9.583468897822248,9.57937509641352,9.202556993466068,9.391519226497454,9.559546439203523,9.574130675222923,9.372059220961036,9.47863370327005,9.673264803292376,9.84633283237963,9.861354595479613,8.826114023623498,8.926480283662086,9.109773649702527,9.272760046027418,9.286906754966237,9.07,0.0,-7.0125076891531775,-45.2890101711729,33.31292222010106,30.86507284761995,38.20862096506328,78.40000000000003,0.0,31.74603174603169,-1.733477789815819,-5.717255717255705,28.79746835443039,-0.1795474787341181,-0.08140249059154038,9.466377530030217,9.24612880600033,9.07,9.201999999999998,9.454,9.681000000000001,9.718,9.732333333333337,0.0,0.0,0.0,0.01643288329336853,9.4725,10.122035218444699,8.822964781555303,22.580645161289805,9583793,-0.4254766103677109,-0.475463298652741,0.4065246259761332,0.8208232445520578,0.7570093457943914,0.0,9.07,-0.1011266794986875,21.052631578947352,31.72614008690834,29.64114816137939,9.4725,9.227,9.076,9.07,-0.17954747873411808,9.588661828689206,0.0,0.0,0.0,0.0,0.0,0.0,11508.666666666664,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,23017.33333333333,0,1,0,0,0,1,0,1
20150109,2560,2560,002010XSHE20150109,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.089391081528179,9.120307569220943,9.25841225226186,9.375365546757063,9.07228123566014,9.277277529230387,9.474902649564998,9.552639220226146,9.426038368271387,9.563332862613533,9.565970488613162,9.178455721926783,9.36089834778341,9.535666125096032,9.561683004229764,9.362072813974024,9.453809393584587,9.641725298216912,9.821736108848917,9.848533494356658,8.816709349082334,8.903102050268979,9.080071397349908,9.249596141343153,9.274832514102872,9.07,0.0,-6.884586165123317,-33.84171340483393,35.44390893104774,32.39135154209588,41.54902370895147,75.89285714285717,,29.50819672131145,-0.3296703296703227,-2.473118279569897,33.45588235294117,-0.18723481596605399,-0.06149869785548734,9.437016231509462,9.219032066615664,9.07,9.16,9.4255,9.649,9.696000000000002,9.719166666666668,0.0,0.0,0.0,0.0139039054219249,9.454,10.118243178361661,8.789756821638337,-100.0,9583793,-0.331860989714666,-0.3786688000411884,0.5994319510809637,0.711822660098522,0.6508313539192391,0.0,9.07,-0.08140249059154038,31.74603174603169,33.31292222010106,30.86507284761995,9.454,9.201999999999998,9.07,9.07,-0.18723481596605399,9.571656522830544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150112,2561,2561,002010XSHE20150112,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.082927387685453,9.107730676915708,9.233290618626944,9.347605042506425,9.07114061783007,9.25136783807659,9.448779897980158,9.53165490630327,9.398650801481283,9.543986475844372,9.55291863364966,9.158736499758275,9.33319374323261,9.512950704359644,9.549542683137672,9.355415209316018,9.433498594751024,9.613189555529589,9.798339225490432,9.836028963631804,8.810439566054889,8.883974404765528,9.053197930935633,9.227562183228851,9.263056402643539,9.07,0.0,-6.765897082708013,-25.645688116644287,37.914986906412786,34.232563330201515,45.2798340588353,67.07317073170732,,2.2727272727272267,0.0,-2.682403433476395,33.45588235294117,-0.1925330102974716,-0.04238555465134075,9.409829843990243,9.1961040563671,9.07,9.125,9.395499999999998,9.615666666666666,9.68,9.70866666666667,0.0,0.0,0.0,0.01188692028392066,9.4255,10.09701991779842,8.753980082201577,,9583793,-0.2512897405594492,-0.2915753651370576,0.4124703445049621,0.7356020942408376,0.6616541353383449,0.0,9.07,-0.06149869785548734,29.50819672131145,35.44390893104774,32.39135154209588,9.4255,9.16,9.07,9.07,-0.1925330102974716,9.55520876798364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150113,2562,2562,002010XSHE20150113,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.078618258456967,9.098298007686779,9.211518536143354,9.322368220460383,9.070570308915034,9.228696858317015,9.424342485207244,9.511582953855301,9.373369970598107,9.525398770909302,9.540210248553617,9.142602590711318,9.308127672448553,9.491343352927464,9.537702123060198,9.350976806210678,9.416880668432658,9.587371502622009,9.776083653515288,9.823833186752003,8.806259710703257,8.868324512989979,9.028883842275096,9.206603052339641,9.251571059368393,9.07,0.0,-6.6296067531397975,-24.73895582329229,42.58435024530081,37.01649230190128,53.720066132099866,64.47368421052636,,2.702702702702651,0.0,-4.425711275026343,41.55251141552513,-0.1956171743666383,-0.02467331255333355,9.38465726295393,9.176703432310623,9.07,9.089,9.355999999999998,9.574666666666666,9.66225,9.70116666666667,0.0,0.0,0.0,0.01040229674203306,9.395499999999998,10.04568151311768,8.745318486882315,,9583793,-0.185788104960225,-0.2185389227598371,0.1757543355498379,0.645669291338583,0.5833333333333328,0.0,9.07,-0.04238555465134075,2.2727272727272267,37.914986906412786,34.232563330201515,9.395499999999998,9.125,9.07,9.07,-0.1956171743666383,9.539300283787457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150114,2563,2563,002010XSHE20150114,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.07574550563798,9.091223505765086,9.192649397990909,9.299425654963985,9.070285154457515,9.208859751027386,9.401481679710002,9.492383694992027,9.350033819013637,9.507539995579522,9.52783629464431,9.129402119672896,9.285448846501072,9.470790018638318,9.526153922490813,9.34801787080712,9.403284183263084,9.564012311896104,9.754913719197466,9.811938540165537,8.803473140468839,8.855520056082709,9.00688538110604,9.186666318079167,9.240369304816086,9.07,0.0,-6.47363319515767,-22.92579563455286,52.07377735651635,42.03558732010629,72.15015742933645,64.47368421052636,,0.0,0.0,-3.7154989384288712,35.67839195979897,-0.1967060990738076,-0.008711397657354179,9.361349317549935,9.160287519647449,9.07,9.073,9.3105,9.534666666666665,9.64325,9.6865,0.0,0.0,0.0,0.006826998800537931,9.355999999999998,9.950086694010224,8.761913305989772,,9583793,-0.1346940488857669,-0.1602410769229959,0.2218987833071769,0.7554179566563471,0.6775147928994076,0.0,9.07,-0.02467331255333355,2.702702702702651,42.58435024530081,37.01649230190128,9.355999999999998,9.089,9.07,9.07,-0.1967060990738076,9.523913389237048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150115,2564,2564,002010XSHE20150115,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.073830337091985,9.085917629323816,9.176296144925454,9.278568777239986,9.070142577228758,9.191502282148964,9.380095764890005,9.474019186514113,9.328492756012588,9.490381564380323,9.515787971101037,9.118601734277824,9.264929908739068,9.451239286021817,9.514890862676225,9.346045247204746,9.392159786306161,9.542877806001238,9.73477646460247,9.800337588556511,8.801615426979225,8.84504368224949,8.986982011476895,9.16770210744116,9.229444136795935,9.07,0.0,-6.334551913584076,-17.1655905563155,34.7158515710109,39.595675403741176,24.95620390555037,63.5135135135135,,0.0,0.0,-3.817603393425233,34.693877551020414,-0.1960390301812321,0.005336551140604162,9.339767886620313,9.146397132009382,9.07,9.07,9.2635,9.487333333333334,9.62825,9.67366666666667,0.0,0.0,0.0,0.004189636163175292,9.3105,9.818250923189707,8.802749076810294,,9583793,-0.09607066571339018,-0.1153823572995785,0.0,0.7275641025641033,0.6432926829268291,0.0,9.07,-0.008711397657354179,0.0,52.07377735651635,42.03558732010629,9.3105,9.073,9.07,9.07,-0.1960390301812321,9.509030983032554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,0
20150116,2565,2565,002010XSHE20150116,20200210051430,1,0,9.07,0.0,002010.XSHE,9.07,1500,9.07,9.07,,,0.0,9.07,,9.072553558061324,9.08193822199286,9.16212332560206,9.259607979309076,9.07007128861438,9.176314496880345,9.360089586510002,9.456453134926543,9.308608697857773,9.473896012835997,9.504056708703644,9.10976505531822,9.246365155525822,9.432642247679286,9.503905903103973,9.344730164803163,9.383058006977768,9.523756110191595,9.715621515109667,9.789023080197092,8.800376951319485,8.836472103658672,8.968974200860048,9.149662980248907,9.218788726010851,9.07,0.0,-6.171766701839327,-11.101122559527171,23.143901047340602,34.11175061827431,1.208201905473174,60.29411764705886,,0.0,0.0,-1.733477789815819,27.68361581920906,-0.1938594947688117,0.017436283299363087,9.319785080203992,9.134643727084864,9.07,9.07,9.229,9.443,9.60925,9.664833333333336,0.0,0.0,0.0,0.0,9.2635,9.723104177526707,8.803895822473294,,9583793,-0.06758550552751143,-0.0818280856204508,0.0,0.8503937007874027,0.7343173431734318,0.0,9.07,0.005336551140604162,0.0,34.7158515710109,39.595675403741176,9.2635,9.07,9.07,9.07,-0.1938594947688117,9.494636524572467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.977,8.163,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,9.07,9.977,9.87723,0.0,0.0,0.0,1,1,0,0,0,1,0,0
