date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150105,1006,300142XSHE20150105,20200210005249,0,26851,39.95,104375952.0,300142.XSHE,38.21,1500,38.64,39.94,16605.70703125,23400.0,-4.2853604162,40.37,1.0,39.7372238761366,39.92887880343742,40.54022832445512,40.94813809973803,39.462039556327795,40.61169082199672,41.24316285095205,41.41993287887495,41.103527802395575,41.425751949262974,41.301311096691386,40.20792009902755,40.90173691654647,41.39234635873221,41.267271037588564,40.9293405924207,41.414157701998384,42.12878902404287,42.63411674949417,42.50528916871622,38.545107159852506,39.001682496056716,39.67468480905007,40.15057596797024,40.0292529064609,40.49,-3.4579252448530893,-7.035828738054695,-56.90641990310145,45.04972133105855,43.659012197435366,47.8311395983049,82.17665615141952,21.082621082620992,37.27758007117436,-3.3758439609902515,-10.097719869706832,40.214067278287466,-0.5213484413479567,-0.4633804838988531,41.135812092429966,40.382773409132575,40.024,39.885999999999996,41.5825,42.03300000000001,41.444,42.1395,-1.2999999999999972,0.010000000000005116,0.4299999999999997,0.04545045720601139,41.827,46.18171181595292,37.47228818404708,31.209642703400753,1836919,-0.31786278140708946,-0.20829267784243946,0.7680669967825114,0.7796030116358671,0.6214530714062987,50.0,0,0,0,0,0,1,0,0.0,0,1,1.0
20150106,1007,300142XSHE20150106,20200210005249,0,32269,39.4,125443720.0,300142.XSHE,38.31,1500,39.3,38.63,16605.70703125,23400.0,1.7080745341999999,38.64,2.0,39.591482584091075,39.77165910257807,40.3748645478611,40.79830736339821,39.3810197781639,40.44772946924713,41.117797505729335,41.327761884141246,40.964794894519,41.34238912772325,41.2486450151995,40.04284371738618,40.749190543542035,41.290280682696476,41.21869644406785,40.779227061613796,41.24412902890776,41.97166625984831,42.52898910317738,42.45525733738989,38.403738106568326,38.84155840586459,39.52671482723578,40.05157226221559,39.982135550745824,40.74,-1.221535213391656,-5.307137384163894,-42.05706958909418,47.4505649714564,44.92286312210905,52.50596867015114,70.41322314049592,35.08771929824551,43.69369369369366,-3.3685763462011424,-5.301204819277116,40.05366040628592,-0.5738053784500818,-0.41965549681700104,40.99982601150923,40.21619288465065,39.786,39.648,41.2235,41.943000000000005,41.42925,42.00983333333333,0.6699999999999946,0.10000000000000142,0.3200000000000003,0.044025337671743256,41.5825,45.415625487118824,37.749374512881154,34.02959094865111,1869188,-0.3983861539013109,-0.3581244676542002,1.2931231924846178,0.7666666666666678,0.6030864197530864,50.0,0,0,0,0,0,1,0,0.0,0,1,1.0
20150107,1008,300142XSHE20150107,20200210005248,0,18732,39.44,71821824.0,300142.XSHE,37.5,1500,38.5,39.28,16605.70703125,23400.0,-2.0356234097,39.3,2.0,39.22765505606071,39.453744326933545,40.124882608146294,40.58937033036201,38.94050988908195,40.20426328559125,40.948907344069376,41.204815715265546,40.775195287248295,41.230922887420384,41.17631225164162,39.762326677861424,40.53498192034756,41.154169429882025,41.15156813680692,40.404484707742526,40.95519647819726,41.75103137795799,42.388794512778475,42.38611518091113,38.05082540437889,38.569456877525575,39.31893246273713,39.919544346985546,39.917021092702704,39.88,-2.1302557323707383,-7.03941046084308,-47.73573976223864,41.46655167221971,43.77075930547927,36.85813640570059,81.61764705882352,25.330396475770826,35.439560439560424,-4.914793776241051,-5.4054054054054115,39.992345962495214,-0.6315424036143439,-0.4618962013140962,40.8146537143604,39.952163210089005,39.338,39.678,40.9085,41.845666666666666,41.39525,41.88483333333333,-0.7800000000000011,0.1599999999999966,1.0,0.03966639295154199,41.2235,44.85959282059741,37.5874071794026,32.049036777583154,1850456,-0.5235502550217486,-0.4609682044615298,1.3207449919216552,0.7238466536712159,0.5698224852071005,50.0,0,0,0,0,0,1,0,0.0,0,1,1.0
20150108,1009,300142XSHE20150108,20200210005248,0,14257,39.18,55033176.0,300142.XSHE,37.9,1500,38.6,38.36,16605.70703125,23400.0,0.2597402597,38.5,2.0,39.018436704040475,39.240308245200154,39.92156492706012,40.40851848214729,38.77025494454098,40.00373037489234,40.79736493477458,41.09156285808009,40.6078725728446,41.12774944085487,41.108514560808935,39.550994554613894,40.35069792793351,41.02957579915606,41.08856645441662,40.18898980516168,40.737524391252315,41.56121886577152,42.26046307313074,42.32122344804912,37.84788360291926,38.364464717975466,39.140176990095505,39.79868852518138,39.85590946078411,40.37,-1.2333043344762276,-6.592715199736722,-38.153299041087564,38.46049364185346,42.00067075093733,31.38013942368572,76.34408602150535,33.068783068783,52.6525198938992,-5.252822778595977,-7.389635316698652,40.53015751056472,-0.6865273609374559,-0.4398796585848961,40.65060529107444,39.74413810084454,39.082,39.718,40.7325,41.747,41.36525,41.767666666666656,0.24000000000000196,0.5799999999999983,0.4600000000000009,0.03887250748372873,40.9085,44.63268514577349,37.1843148542265,36.0225140712946,1836199,-0.5665499323855313,-0.54505009370364,1.222149533636643,0.7465546218487404,0.5841463414634146,50.0,0,0,0,0,0,1,0,0.0,0,1,1.0
20150109,1010,300142XSHE20150109,20200210005249,0,16717,39.77,66083640.0,300142.XSHE,38.6,1500,39.5,38.93,16605.70703125,23400.0,2.3316062176,38.6,3.0,39.178957802693645,39.30523118390012,39.865356270118774,40.32592589286117,39.13512747227049,39.940764078030796,40.713663971240734,41.02236447294617,40.522651605702706,41.06391612944879,41.06618523026135,39.54172281741136,40.26967907765413,40.954962345538696,41.0493425913446,40.354326536774465,40.7279745019337,41.47776944998375,42.18361121590486,42.280822869084936,38.00358906861284,38.35547113288902,39.0615887053245,39.72631347517253,39.81786231360426,38.64,1.5215379870463626,-4.234066488226854,-8.700596347865359,45.30601247706651,43.10245132631373,49.71313477857208,56.98924731182794,39.61813842482101,57.701421800947855,-0.952858575727188,3.403141361256537,35.446205170975816,-0.7209812640481801,-0.2756312248857937,40.565375269513375,39.7065783930223,38.908,39.669,40.4975,41.63866666666666,41.36775,41.68150000000001,0.5700000000000003,0.2700000000000031,0.3299999999999983,0.035783019921964886,40.7325,44.130698787593225,37.334301212406785,56.701030927835205,1852916,-0.3958823159271466,-0.481216124156339,1.9497577006628417,0.7323519571763144,0.6011131725417439,66.66666666666666,0,0,0,1,0,1,0,0.0,0,1,1.0
20150112,1011,300142XSHE20150112,20200210005248,0,8186,39.8,32132288.0,300142.XSHE,38.72,1500,39.57,39.55,16605.70703125,23400.0,0.1772151899,39.5,4.0,39.30930520179577,39.3714233879251,39.825975434102936,40.257205357146525,39.35256373613525,39.894418568276954,40.639879198902634,40.959218191513735,40.449370712956345,41.005331183195906,41.02681193472815,39.546864123336576,40.2030429750204,40.88740320673193,41.01281561378053,40.48858435784965,40.73327004703667,41.409134264271025,42.11402530293389,42.24320008219395,38.1300260457419,38.36045819963647,38.99695168576979,39.660781110529975,39.782431145367106,39.3,1.2175781449838825,-3.8671778202119422,-0.18080847216811735,50.5579906189293,45.587631090518926,60.49870967575004,42.500000000000014,68.37944664031625,46.87499999999998,-1.9816695566014295,3.586387434554967,38.31023692445239,-0.7380004983406658,-0.13615387433988646,40.49164376806794,39.68556633255733,39.094,39.559,40.30400000000001,41.52433333333333,41.3565,41.57950000000001,0.02000000000000313,0.2299999999999969,0.8299999999999983,0.03588142844053732,40.4975,43.6341185614448,37.36088143855521,98.48714069591516,1844730,-0.2010435792251852,-0.2984629475761659,1.9304573051857628,0.7543441226575822,0.6278849193803352,66.66666666666666,0,0,0,1,0,1,0,0.0,0,1,1.0
20150113,1012,300142XSHE20150113,20200210005249,0,12288,39.78,48152440.0,300142.XSHE,38.68,1500,39.44,39.56,16605.70703125,23400.0,-0.3285317159,39.57,4.0,39.352870134530505,39.38856754094382,39.77451204288922,40.18291396104229,39.39628186806762,39.83761624724232,40.56246763768311,40.89316522666531,40.371726811959704,40.94394564659999,40.98505372591952,39.52743428272992,40.130372215494646,40.8167981722572,40.97398066035385,40.53345623856643,40.71325731121182,41.33428338195949,42.04130211742492,42.20320008016447,38.1722840304946,38.34161125424802,38.92646104902981,39.592294227089475,39.74476124054323,38.5,0.8128418792495216,-4.063672142950967,-4.791889844015065,52.78103996030879,47.98543404711555,62.37225178669527,42.772861356932225,53.50000000000002,40.032414910858954,2.0703933747411933,-1.3753438359590002,43.23915237134208,-0.7435918652551832,-0.044730935316139135,40.41374422969253,39.64778689677928,39.122,39.45399999999999,40.12600000000001,41.40233333333333,41.36825,41.489166666666655,-0.12000000000000455,0.21999999999999886,0.7599999999999979,0.036176032021317805,40.30400000000001,43.2035268579546,37.40447314204543,88.25214899713457,1857018,-0.07743086841663888,-0.13923722382091205,1.3178002378121283,0.7462585034013617,0.6200694225307668,66.66666666666666,0,0,0,1,0,1,0,0.0,0,1,1.0
20150114,1013,300142XSHE20150114,20200210005249,0,12035,40.19,47581848.0,300142.XSHE,39.03,1500,39.6,39.44,16605.70703125,23400.0,0.4056795132,39.44,4.0,39.43524675635368,39.44142565570786,39.751243770503976,40.12992178276572,39.49814093403381,39.80791421633704,40.500372951380974,40.8369406515929,40.312363211039724,40.891241895752934,40.948604943658474,39.540628049506296,40.079860575923746,40.75744216385441,40.940055211950046,40.61830415904429,40.726846890991496,41.28225639320145,41.980165428770036,42.168256868308546,38.25218935366306,38.3544092080211,38.87746475864603,39.53471889893878,39.711853555591546,38.6,0.6557877077932049,-3.608827094682416,8.04846485954047,58.52069330687255,51.49718713370122,72.5677056532152,38.05309734513271,90.44117647058808,42.76422764227641,0.7633587786259651,-2.630931890828621,37.150837988826794,-0.7374798547720245,0.04889608386526989,40.353466879344936,39.640435066505546,39.342,39.34,39.9275,41.26366666666666,41.37175,41.3845,0.1600000000000037,0.5899999999999963,0.4099999999999966,0.033950685775352984,40.12600000000001,42.561724738142644,37.69027526185738,161.1048478015782,1844983,0.0181860719186896,-0.029622398248974637,1.298370986920333,0.6272066458982358,0.5184108527131783,66.66666666666666,0,0,0,1,0,1,1,0.0,0,0,0.0
20150115,1014,300142XSHE20150115,20200210005249,0,17374,39.9,68847576.0,300142.XSHE,39.01,1500,39.81,39.33,16605.70703125,23400.0,0.5303030303,39.6,4.0,39.560164504235786,39.533569241780896,39.75907793443678,40.10083798433248,39.65407046701691,39.80817493929491,40.455832760969294,40.792291058045386,40.27371988711359,40.848840252782225,40.91864165566745,39.58960476777788,40.05415956869291,40.71122547293469,40.91215261412413,40.74696943936286,40.77729291081121,41.255784355753704,41.93256223712272,42.13951719254785,38.37335956910872,38.40191662474455,38.852534781632116,39.48988870874665,39.6847880357004,39.5,0.5709377526273399,-3.0344068316778685,6.241196543962518,67.63833085390021,56.87756837376754,89.15985581416555,31.858407079645964,91.15646258503385,42.389525368248755,3.4025974025974084,-1.6794270190170404,39.53890489913545,-0.7193215026409577,0.14526681704853428,40.31321007346754,39.666521979350854,39.584,39.333,39.76900000000001,41.10766666666665,41.386,41.298,0.4800000000000039,0.0899999999999963,0.3200000000000003,0.03224949453521711,39.9275,41.92035624167927,37.93464375832074,142.4242424242417,1862357,0.10701895060059093,0.06260251125964025,1.7399678310718851,0.6245966296163511,0.5374957583983708,83.33333333333334,0,0,0,1,0,1,1,0.0,0,0,0.0
20150116,1015,300142XSHE20150116,20200210005249,0,47970,43.67,203800576.0,300142.XSHE,41.6,1500,42.28,43.67,16605.70703125,23400.0,6.2044712384,39.81,4.0,40.46677633615719,40.22017693133567,40.09520087651188,40.29894362212044,40.967035233508454,40.11715307188304,40.573520969939025,40.856974055521675,40.42804912656639,40.90496416443782,40.95446687525516,40.07876753727281,40.266144371674535,40.787751059620796,40.94592662365192,41.68077962624191,41.281130563390995,41.47412870282477,42.01138359140942,42.17430442236148,39.25277304607247,38.87640451115463,39.0581600405243,39.56411852783217,39.71754882494236,39.57,5.331340308918786,2.903594811010759,409.56975101106116,70.9160995535996,61.5570787670449,89.63414112670898,22.528363047001623,95.72368421052624,65.5440414507772,9.53367875647668,3.7800687285223344,48.142414860681114,-0.6535177411496595,0.5264300919303859,40.45889821617365,40.06859552098919,40.14,39.524,39.80800000000001,41.05933333333333,41.45425,41.28650000000001,-1.3900000000000006,0.0,0.6799999999999997,0.034172922083001794,39.76900000000001,41.92007972888037,37.617920271119644,2072.413793103401,1910327,0.5573783248721952,0.33219863773639297,0.9358384902784336,0.5737051792828697,0.7641088103938278,83.33333333333334,1,0,0,1,0,1,1,0.0,0,0,0.0
