date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150105,1111,002422XSHE20150105,20200210005023,0,99953,30.48,297259424,002422.XSHE,29.01,1500,30.16,29.3,35259.26171875,72000.0,3.1816626752999997,29.23,3.0,29.37694301842318,29.288261532831363,29.458251377679094,29.785598816861533,29.597599948704467,29.50523412626428,30.10979384286759,30.40746456847082,29.946563553747602,30.47023668906739,30.757083979410552,29.304909190562274,29.741325918689327,30.33171506419883,30.8268714907789,30.25825130897588,30.184056466279138,30.633565696250013,31.241666516124802,31.751677635502272,28.495634727870485,28.42576191484541,28.849086141128648,29.421763612272862,29.902065346055533,28.95,3.104061260768486,-2.5121859767528965,47.24529292134122,71.18450958253662,55.88623548816506,101.78105777127979,11.0726643598616,73.38129496402881,60.92184368737475,4.6495489243580845,2.3066485753052905,43.36065573770491,-0.7089262209031995,0.1956256298331556,29.98254151656849,29.37142811058187,29.252,28.873,29.730999999999998,30.729000000000006,30.882,30.978666666666665,0.8599999999999994,0.3200000000000003,0.28999999999999915,0.0284872187400367,29.879,32.402774157883385,27.35522584211661,221.31147540983608,4150909,0.3211859197428511,0.1796523108488352,1.6851382345996877,0.9032534246575352,0.561095505617977,83.33333333333334,0,1,0,1,0,0,1,0.0,0,0,0.0
20150106,1112,002422XSHE20150106,20200210005023,0,115879,31.57,357644288,002422.XSHE,29.89,1500,31.03,30.1,35259.26171875,72000.0,2.8846153846,30.16,4.0,29.92796201228212,29.723696149623517,29.667817860655216,29.89872619714685,30.313799974352232,29.695829860481247,30.169161982037426,30.43453132636339,30.029904818843928,30.492188191456908,30.764265979952377,29.618562065005488,29.864056783576068,30.365777743994013,30.831887009525094,30.825800872650586,30.507118926955663,30.759978487083348,31.27675107631383,31.75684361981085,29.030123151913656,28.73000520305533,28.968135080068784,29.45480441167419,29.906930399239343,29.33,4.590804907644606,0.25783355196415353,117.58331928286495,75.6023531702982,62.45827471554277,101.89051007980906,13.567839195979873,79.21348314606746,73.91304347826089,7.519057519057523,6.7423460612315145,45.76138147566719,-0.6538485801652631,0.44062112590348995,30.06013103385971,29.626593016646193,29.668000000000003,29.19,29.688999999999997,30.67166666666667,30.89275,30.9605,0.9299999999999996,0.5399999999999991,0.21000000000000085,0.0301324898911516,29.730999999999998,32.136160285719015,27.32583971428098,324.6628131021183,4266788,0.7155968379673642,0.5183913788551077,2.6908645021514763,1.070852017937221,0.6623470122390201,83.33333333333334,0,1,0,1,0,1,1,0.0,0,0,0.0
20150107,1113,002422XSHE20150107,20200210005023,0,64103,31.5,198495152,002422.XSHE,30.54,1500,30.79,30.98,35259.26171875,72000.0,-0.7734450531999999,31.03,4.0,30.215308008188074,29.990272112217642,29.817442145901182,29.979751088315314,30.551899987176114,29.83260112792109,30.20921604771243,30.449986486086715,30.08837367893286,30.503867085909576,30.76494319100627,29.831550780459036,29.95224185180692,30.386471512579664,30.830852762376328,31.12176724843372,30.726497303872808,30.85080910736113,31.29806565795705,31.755778345247613,29.308848767942443,28.936604257045268,29.053674596252712,29.47487736720227,29.90592717950504,28.59,2.770360480640849,-0.5246766001989863,163.21507726166766,75.99680687543689,66.97111876884081,94.04818308862906,19.59798994974877,71.34502923976609,79.95910020449897,6.355785837651122,8.035087719298243,42.70833333333333,-0.5848022031980156,0.5523710157379806,30.114195401721958,29.805578706392932,29.96,29.427000000000003,29.642,30.589000000000002,30.89475,30.941,-0.19000000000000128,0.5199999999999996,0.25,0.030611398682608294,29.688999999999997,31.96611747610877,27.41188252389122,259.0977443609019,4202685,0.8911718224323252,0.8033843301998447,3.093210885412613,1.0701754385964928,0.6631430584918951,66.66666666666666,0,1,0,1,0,1,1,0.0,0,0,0.0
20150108,1114,002422XSHE20150108,20200210005023,0,59251,31.35,183303360,002422.XSHE,30.69,1500,30.73,30.92,35259.26171875,72000.0,-0.1948684638,30.79,4.0,30.386872005458716,30.17520408416323,29.93911652644769,30.04795553483211,30.640949993588055,29.944775986930953,30.24281501237614,30.462160986691647,30.137729549784183,30.51273504332489,30.764023633348213,29.99490518401194,30.026314056396735,30.4032289997709,30.82836257071272,31.298478165622484,30.8947523395323,30.927103478088647,31.31532586976403,31.7532134478341,29.475265845294953,29.09505802849159,29.12552463470484,29.49113212977777,29.903511693591327,29.23,1.1254442543109198,-0.6671752369377014,237.68774824320369,75.66453791695794,69.86892515154652,87.25576344778074,21.10552763819095,89.05109489051092,76.30979498861049,4.773269689737479,10.301507537688446,40.06650041562761,-0.5102444005988325,0.5964624207934648,30.159810557149964,29.947797366947867,30.388,29.649,29.6385,30.487666666666666,30.910500000000006,30.931,-0.19000000000000128,0.4299999999999997,0.03999999999999915,0.02995310407813808,29.642,31.912191842113785,27.37180815788621,397.64453961456076,4143434,0.8843913704658785,0.8877815964491018,3.89851068351616,1.1824196597353507,0.7439577039274916,50.0,1,1,0,1,1,1,1,0.0,0,0,0.0
20150109,1115,002422XSHE20150109,20200210005023,0,95957,31.69,299904288,002422.XSHE,30.62,1500,30.85,30.65,35259.26171875,72000.0,0.3904978848,30.73,4.0,30.541248003639144,30.343903063122426,30.060567656254662,30.12086866802919,30.745474996794034,30.057928988564587,30.28198823738413,30.479023552487664,30.19251958441617,30.52596112005725,30.766286169312725,30.15037696873704,30.10476033673991,30.425022707099146,30.82889682822598,31.457485443748322,31.054888277799158,31.007903146842107,31.33777338831213,31.753763733072763,29.62501056352997,29.24586565967493,29.201617526637712,29.512272025886173,29.9040299233792,30.16,0.4493357645220164,-0.2225183383572095,621.3653354318461,75.73038159981105,71.82274396763471,83.54565686416373,20.48780487804877,86.48648648648647,76.47058823529412,7.904861839804133,8.550316678395495,45.3211009174312,-0.4330631062854608,0.6174503545069739,30.21093570106478,30.08659777203281,30.712,29.852000000000004,29.609500000000004,30.420333333333332,30.91975,30.931166666666666,0.20000000000000284,0.8399999999999999,0.02999999999999758,0.03120081945677505,29.6385,31.82986007995035,27.447139920049647,593.1750741839752,4239391,0.8089602944723482,0.8466758324691133,3.919665189883765,1.250946969696972,0.7778608825729241,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
20150112,1116,002422XSHE20150112,20200210005023,0,101668,32.25,320827520,002422.XSHE,30.61,1500,32.04,30.65,35259.26171875,72000.0,3.8573743922,30.85,4.0,31.040832002426097,30.767927297341817,30.32449196875404,30.29533515275381,31.39273749839701,30.30568786499401,30.39540835110129,30.54689209368385,30.334633462538005,30.585335193780487,30.799804954330806,30.49394479260303,30.289068876098018,30.503802087240647,30.85880061024509,31.97205696249888,31.408763136381122,31.197740942380964,31.418916149857868,31.78456462855244,30.109607042353314,29.57912644882494,29.380396809815075,29.588688024623426,29.933036591937732,31.03,3.0622748327328817,3.6001370988081884,-783.6951278340429,82.0875811325473,75.24435635593889,95.77403068576409,4.838709677419375,87.90322580645159,80.37735849056604,9.61341087923366,12.381620484040678,51.297071129707106,-0.3383106357704261,0.7580197641202767,30.346421945430354,30.387121191720066,31.088,30.170000000000005,29.626,30.407666666666664,30.961749999999995,30.94183333333333,1.3900000000000006,0.21000000000000085,0.03999999999999915,0.034275069160238245,29.609500000000004,31.86782150058401,27.351178499415997,375.09881422924894,4341059,0.9469739218730229,0.8779671081726856,4.068727623469404,1.4380000000000033,0.8639143730886844,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
20150113,1117,002422XSHE20150113,20200210005023,0,79265,32.75,256113104,002422.XSHE,32.01,1500,32.15,32.28,35259.26171875,72000.0,0.34332084890000003,32.04,4.0,31.410554668284068,31.11344547300636,30.56789303958684,30.463941047958013,31.771368749198512,30.53622688186976,30.508607812320555,30.61659243743673,30.474277042342766,30.646694597945967,30.835336402901053,30.79504573940248,30.46630041170773,30.584104424448427,30.890682076658788,32.35287130833259,31.718897111584557,31.38028942405896,31.501627557181877,31.817402538958554,30.46823802823554,29.87119436722041,29.55231139935649,29.66658129171497,29.96396161435902,30.79,2.6762902401635067,3.9175124442433598,-316.1944492728416,83.65310107808584,78.04727126332119,94.86476070761508,12.90322580645165,82.55813953488367,80.63314711359405,6.598143236074265,11.554476058292847,56.064690026954175,-0.2349859093707591,0.8265978111973363,30.48002031984292,30.658333316070827,31.311999999999998,30.49,29.669,30.39433333333333,30.986749999999994,30.963666666666665,-0.13000000000000256,0.4699999999999989,0.14000000000000054,0.03457332565975342,29.626,32.03700725838807,27.214992741611923,446.6307277628025,4261794,1.0393670039342224,0.9931704629036228,2.576073554259967,1.382352941176473,0.8677940046118366,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150114,1118,002422XSHE20150114,20200210005023,0,98102,31.8,306909504,002422.XSHE,30.85,1500,31.29,31.77,35259.26171875,72000.0,-2.6749611198,32.15,1.0,31.370369778856038,31.15758410475477,30.66417396764193,30.539037316325466,31.53068437459925,30.630448521636037,30.559020211525684,30.645871027113394,30.53702496216256,30.67192226077161,30.84730123440366,30.885037423147484,30.54474799154509,30.61853835496314,30.90054177846968,32.311480872221715,31.811588545841907,31.461090431291442,31.53709450561204,31.82755803182377,30.42925868549036,29.958486300453053,29.62840555179873,29.699982204314235,29.97352552511559,30.73,-0.38838660384566376,1.1527992396568352,-107.9987641673572,78.38253728260055,78.15902660308099,78.82955864163964,32.158590308370066,60.6837606837607,69.05537459283389,0.8378988076055366,8.41995841995842,49.38380281690141,-0.14488992924926475,0.7207678409719548,30.54001881466937,30.755512805906086,31.412,30.686,29.733,30.378,30.97175,30.965166666666665,-0.4800000000000004,0.030000000000001137,0.4399999999999977,0.035904700259215994,29.669,32.17874978832552,27.15925021167448,152.68414481897622,4359896,0.8387994758247096,0.939083239879466,1.6985318975598132,1.4467213114754116,0.8440154440154433,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20150115,1119,002422XSHE20150115,20200210005023,0,51312,31.79,161342896,002422.XSHE,31.1,1500,31.37,31.24,35259.26171875,72000.0,0.25567273890000003,31.29,2.0,31.370246519237362,31.210688078566083,30.758284105289675,30.614579378477693,31.450342187299622,30.72289245643153,30.61134148820145,30.677354895499768,30.60109996507313,30.69929785838841,30.861056465077247,30.973212437120672,30.62334342092175,30.655195020574695,30.91213333949512,32.31135391481448,31.902408810234288,31.542043723549398,31.574850871191934,31.83949733967997,30.42913912366024,30.04401606400705,29.704643118294097,29.73553916995745,29.984769339310258,30.85,-0.5389980976537672,1.3786461733358577,-81.98762706132706,73.28889294775865,76.53564871797354,66.79538140732888,30.396475770925093,63.559322033898326,67.46575342465756,1.883728483273796,8.359240069084635,48.47670250896057,-0.06620186443271021,0.6295045185324363,30.601498902471644,30.85004929730515,31.54,30.96400000000001,29.827500000000004,30.35333333333333,30.956,30.97283333333333,0.13000000000000256,0.41999999999999815,0.13999999999999702,0.03523611826116788,29.733,32.338047984202966,27.127952015797014,155.13784461152915,4308584,0.6110355500395378,0.7249175129321237,1.6576311953756713,1.5984682713347942,0.9277597402597396,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150116,1120,002422XSHE20150116,20200210005023,0,50890,32.15,161525824,002422.XSHE,31.16,1500,31.93,31.2,35259.26171875,72000.0,1.7851450430000002,31.37,3.0,31.556831012824908,31.39051605892456,30.91451289125105,30.73416307134336,31.690171093649806,30.873780899377593,30.696416230898127,30.73181772613021,30.70332304468289,30.747560687471207,30.88918655810153,31.147173812189642,30.747786904643487,30.71738062932715,30.937265849631046,32.503535943209656,32.08158902655533,31.67022051178279,31.638902048206962,31.865383825119967,30.61012608244016,30.21275859782395,29.825353297504183,29.79585921044733,30.00914787414211,32.04,0.5479279506235026,3.102437260245696,-77.80942692438111,72.63548574139621,75.23559439244777,67.43526843929308,18.061674008810588,69.28571428571428,79.50530035335689,3.9049788480312375,8.86464370951245,52.831858407079636,0.010296342069983344,0.6119856520215484,30.69990639117745,31.016195559258204,31.756,31.234,29.9705,30.330666666666666,30.922,30.990666666666666,0.7300000000000004,0.21999999999999886,0.03999999999999915,0.03477866230771,29.827500000000004,32.56132863398568,27.093671366014327,152.07547169811346,4257694,0.5348345436329672,0.5729350468362525,1.5970255546257142,1.8679471788715512,1.0594827586206887,83.33333333333334,1,1,1,1,1,1,0,0.0,0,0,0.0
