date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,2759,2759,600487XSHG20150105,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.949999995391966,18.949998777921422,18.94894247656769,18.93992947845167,18.95,18.948348443314327,18.90739265917408,18.803222919031693,18.928612456173447,18.759982232231238,18.547987082712464,18.949927410304273,18.942000554962316,18.84336129263173,18.51271796257503,19.51849999525373,19.51842523261341,19.51026057161118,19.40866213141068,19.068099501452288,18.3814999955302,18.381429587995147,18.37374053831344,18.27806045385277,17.957336423697782,18.95,0.0,0.2465164996772207,-66.66666666666667,1.987802960377668e-05,0.00027111931838424866,-0.0004826045479571673,,,,0.0,0.0,,0.03554744870778519,-0.021789050754464332,18.92499981236054,18.949652735691085,18.95,18.95,18.95,18.95,18.95,18.745666666666672,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,1.99893669591966e-08,2.596659681898051e-08,,,,0.0,18.95,-0.02336256135128134,,2.981704440566501e-05,0.0003967399627744846,18.95,18.95,18.95,18.95,0.03554744870778519,18.670801843447148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150106,2760,2760,600487XSHG20150106,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.94999999692797,18.94999908344106,18.949083479692,18.94084498041061,18.95,18.94855488790005,18.910141519872532,18.80960453124771,18.93025765185241,18.767433909398648,18.5585663700095,18.94994060843077,18.942762406870663,18.84856318079603,18.52351504991886,19.518499996835807,19.518438826683692,19.51104527907679,19.41402007621992,19.07922050141643,18.38149999702014,18.38144239017784,18.374479534664548,18.28310628537216,17.9678095984213,18.95,0.0,0.1299840426093255,-66.66666666666667,1.325201973585112e-05,0.0001851635521681161,-0.00033057104512867883,,,,0.0,0.0,,0.03300885553778436,-0.020308745360006663,18.92685167811161,18.949706160969384,18.95,18.95,18.95,18.95,18.95,18.74766666666667,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,1.249786554346093e-08,1.624361625132877e-08,,,,0.0,18.95,-0.021789050754464332,,1.987802960377668e-05,0.00027111931838424866,18.95,18.95,18.95,18.95,0.033008855537784355,18.679955881366922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150107,2761,2761,600487XSHG20150107,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.94999999795198,18.9499993125808,18.94920568239974,18.94167725491873,18.95,18.94873552691254,18.91271303471946,18.815708682063033,18.93177629401761,18.77459336393204,18.568867255009252,18.949951406897906,18.943451701454407,18.85351131831818,18.53404554251345,19.51849999789054,19.51844994910484,19.51175525249804,19.41911665786772,19.09006690878886,18.38149999801342,18.38145286469096,18.37514815041077,18.28790597876863,17.97802417623805,18.95,0.0,0.051741797868999566,-66.66666666666667,8.834679823900745e-06,0.00012638726138671102,-0.0002262704833017198,,,,0.0,0.0,,0.030644084100675463,-0.018918171496871198,18.92856636862186,18.949751366974102,18.95,18.95,18.95,18.95,18.95,18.75983333333334,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,7.807496076073296e-09,1.015268080976711e-08,,,,0.0,18.95,-0.02030874536000666,,1.325201973585112e-05,0.0001851635521681161,18.95,18.95,18.95,18.95,0.030644084100675456,18.688809786895877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150108,2762,2762,600487XSHG20150108,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.94999999863465,18.9499994844356,18.949311591413103,18.942433868107948,18.95,18.94889358604847,18.91511864538272,18.8215474350168,18.93317811755471,18.78147205554255,18.57889706408796,18.94996024200737,18.944075348934934,18.858218083278263,18.54431602294523,19.51849999859369,19.5184590492676,19.51239760940298,19.42396462577661,19.10064550363359,18.381499998675608,18.38146143474715,18.37575308846689,18.29247154077991,17.98798654225686,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,5.889786549267162e-06,8.622143644089638e-05,-0.0001547735132339912,,,,0.0,0.0,,0.028442381918262812,-0.017613617459301213,18.930154045020238,18.94978961820885,18.95,18.95,18.95,18.95,18.95,18.771166666666673,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,4.8734795156195265e-09,6.34048779584641e-09,,,,0.0,18.95,-0.0189181714968712,,8.834679823900745e-06,0.00012638726138671102,18.95,18.95,18.95,18.95,0.028442381918262805,18.697373400440274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150109,2763,2763,600487XSHG20150109,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.94999999908977,18.9499996133267,18.94940337922469,18.94312169827995,18.95,18.949031887792398,18.91736905535802,18.82713232914651,18.93447210851205,18.78808099454088,18.58866293082249,18.949967470733306,18.944639601417318,18.86269524994761,18.554332911267572,19.518499999062463,19.518466494855307,19.51297878945984,19.428576107446037,19.110962898605603,18.38149999911708,18.3814684466113,18.3763004133748,18.29681439244919,17.997702923929538,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,3.926524366178108e-06,5.8789799082656946e-05,-0.0001058000250667796,,,,0.0,0.0,,0.02639347931036612,-0.016391220863173458,18.93162411575948,18.949821984638263,18.95,18.95,18.95,18.95,18.95,18.78416666666667,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,3.039735569919521e-09,3.956607542769523e-09,,,,0.0,18.95,-0.01761361745930121,,5.889786549267162e-06,8.622143644089638e-05,18.95,18.95,18.95,18.95,0.02639347931036612,18.705656239770104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150112,2764,2764,600487XSHG20150112,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.949999999393178,18.94999970999502,18.949482928661393,18.94374699843632,18.95,18.94915290181835,18.91947427759299,18.83247440179231,18.935666561703428,18.79443075946084,18.598171801064012,18.94997338514543,18.94515011556805,18.866954018242854,18.564102469014053,19.51849999937498,19.5184725866998,19.51350461903509,19.43296263879014,19.121025543084468,18.38149999941139,18.38147418359107,18.376795612101013,18.300945397695557,18.007179394943627,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,2.617682910785405e-06,4.006576035869977e-05,-7.227847198504332e-05,,,,0.0,0.0,,0.0244875992977128,-0.01524704010122653,18.93298529236989,18.94984937161699,18.95,18.95,18.95,18.95,18.95,18.804833333333328,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,1.894561904111804e-09,2.467148737015663e-09,,,,0.0,18.95,-0.016391220863173458,,3.926524366178108e-06,5.8789799082656946e-05,18.95,18.95,18.95,18.95,0.024487599297712805,18.71366751059732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150113,2765,2765,600487XSHG20150113,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.94999999959545,18.94999978249627,18.94955187150654,18.944315453123924,18.95,18.94925878909105,18.92144367903861,18.83758421041004,18.93676913388009,18.80053151399179,18.60743043787811,18.949978224209897,18.94561200932348,18.8710050417432,18.57363080311247,19.51849999958332,19.5184775709362,19.51398036960318,19.437135192995502,19.13083972720584,18.381499999607588,18.3814788774836,18.37724364904377,18.30487489049091,18.016421879019088,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,1.7451219405236042e-06,2.729221421930771e-05,-4.934906261704461e-05,,,,0.0,0.0,,0.02271546026439946,-0.01417711226650674,18.93424564108323,18.949872545214372,18.95,18.95,18.95,18.95,18.95,18.825666666666674,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,1.179988384964008e-09,1.537275144537906e-09,,,,0.0,18.95,-0.01524704010122653,,2.617682910785405e-06,4.006576035869977e-05,18.95,18.95,18.95,18.95,0.02271546026439946,18.72141611680724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150114,2766,2766,600487XSHG20150114,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.949999999730302,18.9499998368722,18.949611621972327,18.94483223011266,18.95,18.949351440454677,18.92328602232644,18.84247185343569,18.93778689281239,18.80639302324701,18.616445426355,18.94998218344446,18.946029913197428,18.87485845434109,18.58292386970228,19.518499999722213,19.5184816489478,19.514410810593354,19.44110420797133,19.140411585793352,18.381499999738377,18.38148271794113,18.37764901580151,18.30861270071086,18.025436153611214,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,1.163414627015736e-06,1.858261435521038e-05,-3.367498482937356e-05,,,,0.0,0.0,,0.02106827281358269,-0.013177499606534124,18.935412630632623,18.949892153642935,18.95,18.95,18.95,18.95,18.95,18.84,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,7.344274704803717e-10,9.572079277221898e-10,,,,0.0,18.95,-0.01417711226650674,,1.7451219405236042e-06,2.729221421930771e-05,18.95,18.95,18.95,18.95,0.02106827281358269,18.728910670354548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150115,2767,2767,600487XSHG20150115,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.9499999998202,18.94999987765415,18.94966340570936,18.94530202737514,18.95,18.94943251039784,18.925009504756986,18.847146990242827,18.93872636259605,18.81202466939419,18.62522317829303,18.949985422818198,18.946408016702442,18.87852389559275,18.59198747785778,19.5184999998148,19.518484985502752,19.51480025720351,19.444879612460532,19.14974710219352,18.38149999982559,18.381485860133647,18.378015776201373,18.312168178724967,18.03422785352205,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,7.756097513438237e-07,1.264694615392153e-05,-2.296706305381159e-05,,,,0.0,0.0,,0.01953773202656403,-0.0122443262961493,18.93649317651169,18.94990874539017,18.95,18.95,18.95,18.95,18.95,18.861833333333326,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,4.567908643008841e-10,5.956091673906277e-10,,,,0.0,18.95,-0.01317749960653412,,1.163414627015736e-06,1.858261435521038e-05,18.95,18.95,18.95,18.95,0.01953773202656403,18.73615950083473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
20150116,2768,2768,600487XSHG20150116,20200210075900,1,0,18.95,0,600487.XSHG,18.95,1500,18.95,18.95,,,0.0,18.95,,18.949999999880127,18.94999990824061,18.94970828494811,18.94572911579558,18.95,18.94950344659811,18.92662179477267,18.85161886023227,18.93959356547327,18.81743546667284,18.633769936759013,18.94998807321489,18.946750110349825,18.88201053483213,18.60082729321932,19.51849999987654,19.51848771541134,19.51515261366032,19.44847085087709,19.15885211201589,18.38149999988373,18.38148843101845,18.378347607039327,18.315550218787173,18.04280247442274,18.95,0.0,-9.373914719790233e-14,-66.66666666666667,5.170731675625493e-07,8.603655158468538e-06,-1.565609081424942e-05,,,,0.0,0.0,,0.01811600614238216,-0.011373807073454992,18.937493681955267,18.949922784560922,18.95,18.95,18.95,18.95,18.95,18.8865,0.0,0.0,0.0,0.0,18.95,18.950000000000014,18.94999999999999,,10007914,2.839546246940114e-10,3.7037274449744767e-10,,,,0.0,18.95,-0.0122443262961493,,7.756097513438237e-07,1.264694615392153e-05,18.95,18.95,18.95,18.95,0.01811600614238216,18.743170664741786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.845,17.055,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,18.95,20.845,20.636550000000003,0.0,0.0,0.0,1,1,0,0,0,1,0,1
