date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050118,4.6,4.6,4.55,4.47,1.889e-05,4.48,0.0085710581,2.6785714286,4.601717217903775,4.605706453323364,4.594089926530777,4.579336361553052,4.588037109375,4.5918071920517844,4.565489698435751,4.551194077377453,4.572516048498847,4.547894708927639,4.536996798988324,4.602762512549038,4.5812299977108335,4.555100920837986,4.535522354545402,4.739768734440888,4.74084538792551,4.718666897642159,4.691753948463125,4.671588025181764,4.463665701366661,4.4646796371725666,4.443793097779508,4.418447893212846,4.39945668390904,4.66,-0.6479481641468736,,,38.624338624338606,43.28042328042328,29.31216931216926,,44.44444444444439,,-1.0752688172043163,,,0.028034013612166675,-0.0007644407057961766,4.570987453558727,4.598639246817996,4.63,4.626000000000001,,,0.04999999999999982,0.0,0.08000000000000007,0.02981339696568719
20050119,4.59,4.6,4.55,4.52,1.256e-05,4.6,0.0057340313,-0.2173913043,4.597811478602517,4.601779839992523,4.593544602993339,4.580305783230048,4.5890185546875,4.591581293045312,4.56707100821409,4.55288129140452,4.573860967845089,4.5495458968128295,4.5383916200675785,4.60044205572194,4.582065236024088,4.55680331494345,4.536867481593664,4.735745822960593,4.738455317393599,4.7195271931048115,4.693507414391754,4.672973506041473,4.459877134244441,4.462428794050282,4.444603278943365,4.420099215495147,4.400761457145854,4.78,-0.5632582322357168,,,39.08289241622572,41.88124632569076,33.48618459729563,,43.6363636363636,54.34782608695653,-1.5021459227467873,,,0.02741007920788623,-0.004991475234243571,4.572395790332155,4.597310131922919,4.6160000000000005,4.619,,,0.040000000000000036,0.009999999999999787,0.03000000000000025,0.027693655411459385
20050120,4.52,4.55,4.53,4.47,1.404e-05,4.59,0.0063359244,-1.5250544662,4.571874319068344,4.581334879994392,4.583738655927561,4.574823439300044,4.554509277343749,4.582633631414648,4.564034168974471,4.551451670039106,4.56971781647239,4.5483872341927185,4.5379076300658,4.58581622740886,4.5761542611646515,4.555008031287672,4.53645100056666,4.709030548640395,4.723390714231126,4.713438888999591,4.691658272226302,4.67254453058366,4.434718089496294,4.448241740586594,4.438869633329712,4.418357790349042,4.40035747054966,4.63,-0.9640666082383786,,,32.72192827748376,38.82814030962176,20.509504213207777,,23.999999999999886,41.66666666666663,-3.0042918454935745,0.2217294900221682,,0.02530839232537264,-0.016813495060108673,4.568514620677921,4.585416265473239,4.563999999999999,4.616,,,-0.010000000000000675,0.019999999999999574,0.04999999999999982,0.025947083399400644
20050121,4.56,4.6,4.58,4.22,3.309e-05,4.52,0.0149026288,0.8849557522,4.5679162127122295,4.576001159995794,4.580573501803886,4.573475853909131,4.557254638671875,4.579804427487817,4.563773900008377,4.551823336559146,4.56897029212836,4.548842636773396,4.538489008221964,4.581122367879977,4.574615760101351,4.555251541956566,4.537032457342792,4.704953699093596,4.718556038916376,4.7118542329043915,4.691909088215263,4.6731434310630755,4.430878726330863,4.443688696843577,4.437377287298311,4.418593995697869,4.400921483622509,4.48,0.21978021978023465,,,41.3548487367133,39.670376451985604,44.72379330616869,41.379310344827616,41.025641025640965,50.64935064935063,-4.602510460251059,-2.1459227467811273,,0.02297114641028531,-0.01869796732069863,4.567883908035112,4.581506070785048,4.549999999999999,4.6129999999999995,,,-0.020000000000000462,0.019999999999999574,0.33999999999999986,0.031230307800272084
20050124,4.71,4.89,4.7,4.63,3.714e-05,4.56,0.0173571462,3.2894736842,4.615277475141486,4.609500869996846,4.597830368230034,4.585887139917392,4.633627319335938,4.59607887405184,4.5732078419433195,4.558700582795704,4.5798187311954095,4.555162533370518,4.543002455374017,4.604554664629072,4.5875094972345565,4.562800247226978,4.541303260865192,4.753735799395731,4.742691304567944,4.725134782151593,4.699684254643787,4.677542358691148,4.476819150887241,4.4664180246902,4.44988421231752,4.425916239810168,4.405064163039236,4.6,2.480417754569188,,,51.9480086105452,43.7629205048388,68.318184821958,26.865671641791007,79.48717948717945,56.81818181818182,1.7278617710583168,3.51648351648352,,0.02294958545401063,-0.00017248765019745038,4.578411025958437,4.601274367587349,4.596,4.619000000000001,,,0.009999999999999787,0.17999999999999972,0.07000000000000028,0.03503004754412524
20050125,4.61,4.7,4.7,4.58,2.046e-05,4.71,0.00943922,-2.1231422505,4.613518316760991,4.609625652497634,4.5994529857993625,4.58807921810672,4.6218136596679695,4.59781901479536,4.57558152955988,4.560930992239369,4.582140367257301,4.557313022257948,4.544765548653649,4.605544725605604,4.589651449878884,4.5651026741915155,4.542999476646298,4.75192386626382,4.743711067373773,4.727340993375251,4.702055754417261,4.679289460945688,4.475112767258161,4.467378383837436,4.451961906382517,4.42814959396577,4.406709492346909,4.59,0.2609830361026632,,,54.034990814990365,47.18694394155599,67.73108456185913,41.791044776119314,51.35135135135144,47.826086956521735,2.9017857142857117,0.4357298474945635,,0.022732832885687525,-0.0017340205465848219,4.580750949961516,4.602616772573911,4.598,4.613999999999999,,,-0.08999999999999986,0.0,0.03000000000000025,0.03570175394837799
20050126,4.57,4.67,4.59,4.55,1.195e-05,4.61,0.0054912856,-0.8676789588,4.599012211173994,4.599719239373226,4.595525921026114,4.586435652824291,4.595906829833985,4.59434163794594,4.575221430878597,4.561325296924613,4.5812064928528935,4.5578105507968525,4.545429613162763,4.599082048222767,4.587779883223753,4.565341568133393,4.543666156235279,4.736982577509214,4.73705450966945,4.725413279720466,4.702301815177395,4.679976140922338,4.461041844838774,4.461109586776084,4.45014648672704,4.4283813210893905,4.40735617154822,4.52,-0.5224205485415572,,,53.43626253337669,49.27005013882956,61.76868732247095,47.761194029850664,47.50000000000006,45.26315789473684,-0.6521739130434644,-1.720430107526883,,0.02171511116151807,-0.008141773793355643,4.5799545832977,4.59759880756254,4.593999999999999,4.605,,,-0.019999999999999574,0.08000000000000007,0.020000000000000462,0.03661083631988089
20050127,4.43,4.61,4.55,4.41,1.7e-05,4.57,0.00761065,-3.0634573304,4.5426748074493295,4.557289429529919,4.573455798222633,4.572214229840265,4.512953414916993,4.573798933202697,4.565852306305784,4.555615501406152,4.569575224171902,4.552798372334231,4.542391991763743,4.5683398576368095,4.572753227678634,4.558739540419568,4.540859584476383,4.678955051672809,4.705390053365914,4.709935824508993,4.695501726632155,4.677085372010675,4.40639456322585,4.431289661907705,4.435570630848274,4.421977354206981,4.4046337969420915,4.56,-3.1905594405594386,,,46.07193621628098,48.204012164646706,41.807784319549526,68.65671641791045,40.42553191489365,39.44954128440365,-3.4858387799564303,-4.935622317596575,,0.017965596777831057,-0.02999611506949608,4.568846836386759,4.571814375629842,4.576,4.569999999999999,,,-0.1200000000000001,0.0600000000000005,0.019999999999999574,0.036941408587701105
20050128,4.26,4.46,4.46,4.25,2.008e-05,4.43,0.0086943981,-3.8374717833,4.448449871632886,4.482967072147439,4.531661691792949,4.5438311180366036,4.386476707458496,4.53457406655236,4.546119899447347,4.542762653518928,4.545761745389448,4.541316083223085,4.534960623559434,4.512278065339208,4.5429672059949535,4.544166879911296,4.533924779921411,4.581903367781873,4.647646407299384,4.679256222174803,4.680491886308635,4.669942523319054,4.314996375483899,4.376909723379032,4.406678189815104,4.4078418735139575,4.397907036523768,4.71,-5.668733392382644,,,32.70467389543111,43.03756607490817,12.038889536476972,94.02985074626865,25.00000000000004,27.192982456140324,-5.752212389380527,-8.58369098712447,,0.009947205477174408,-0.06414713040525319,4.545969292950702,4.52384293322525,4.516,4.5329999999999995,,,-0.20000000000000018,0.0,0.009999999999999787,0.03776731434622634
20050131,3.93,4.23,4.22,3.83,2.857e-05,4.26,0.0112617112,-7.7464788732,4.275633247755257,4.344725304110579,4.451440132887223,4.488028289124185,4.158238353729248,4.459002308233315,4.5063702285152605,4.516120799018105,4.498395457282567,4.517342903488847,4.519040607149976,4.406409326186625,4.484589376852577,4.514207519915624,4.519013056960389,4.403902245187915,4.538601605972224,4.6191270581581545,4.649633745513093,4.6545834486692,4.1473642503226,4.274217046401026,4.350051695547,4.378781294318156,4.383442665251577,4.61,-9.862385321100902,,,24.94777001833772,37.00763405605135,0.8280419429104597,90.56603773584905,0.0,23.484848484848474,-13.8157894736842,-17.78242677824268,,-0.005614126809758449,-0.12449065829546285,4.500341937917317,4.432482481959827,4.359999999999999,4.478,4.547500000000001,,-0.2899999999999996,0.010000000000000675,0.10000000000000009,0.045043645680286695
20050201,3.76,3.98,3.83,3.74,1.799e-05,3.93,0.006927455,-4.3256997455,4.103755498503505,4.198543978082935,4.359248115168926,4.421843899203804,3.959119176864624,4.3716270197041505,4.458217310546535,4.483245981669492,4.441595806722369,4.487643181783402,4.499065854330239,4.288880357789057,4.415580864771379,4.477416909188033,4.500271993825565,4.22686816345861,4.417546768522729,4.5480482907145205,4.611739416463674,4.635280153640331,3.9806428335483997,4.160213947055385,4.283113438828238,4.343094401912392,4.365263834010798,4.57,-10.262529832935574,,,17.21155682381934,30.408941645307348,-9.183212819156672,98.26086956521742,0.0,23.13432835820893,-20.169851380042466,-18.79049676025918,,-0.027786932605105695,-0.17738244636277795,4.445501794367886,4.329023638581392,4.19,4.394,4.510000000000001,,-0.07000000000000028,0.1499999999999999,0.019999999999999574,0.048600537447169204
20050202,4.02,4.06,3.82,3.76,3.522e-05,3.76,0.0138688075,6.914893617,4.075836999002337,4.153907983562201,4.3140150331464024,4.3853126356398215,3.9895595884323116,4.327673642241132,4.429945225995145,4.463104852031687,4.409165360051418,4.46930423347817,4.486458858163655,4.239993020009228,4.377906496697914,4.455103889227641,4.488413426076786,4.198112108972407,4.367192810609505,4.509243691598852,4.588757005904471,4.623065828859089,3.9535618890322666,4.112793229408951,4.246569301796977,4.321450772550811,4.353761023294482,4.43,-1.4705882352941297,,,19.59031324486505,26.802732178493248,5.165475377608658,75.65217391304351,24.299065420560723,30.40540540540541,-12.798264642082444,-10.26785714285716,,-0.048729866603109975,-0.16754347198403427,4.413983142933228,4.281481540338101,4.08,4.336999999999999,4.478000000000001,,0.19999999999999973,0.040000000000000036,0.06000000000000005,0.054320304624355165
20050203,3.9,4.08,4.08,3.85,2.842e-05,4.02,0.0112847188,-2.9850746269,4.017224666001558,4.090430987671651,4.258813028726882,4.34119330512711,3.9447797942161555,4.274214436960991,4.395755211414814,4.438622032378135,4.3699987938936165,4.446978577263341,4.471025730317243,4.178176107280278,4.332391592250493,4.428025650728732,4.473884699506989,4.137741405981604,4.303521390498686,4.462363340018008,4.560866420250594,4.608101240492199,3.8967079260215107,4.05283082406187,4.202419844482979,4.29518488120687,4.339668158521779,4.26,-1.8621036738802066,,,17.697889989330317,23.767784782105604,5.55810040377974,86.08695652173915,24.761904761904756,28.301886792452834,-14.660831509846833,-15.21739130434782,,-0.06960754226988577,-0.16702140533420645,4.375910317530766,4.222792072593777,3.9739999999999993,4.2749999999999995,4.445500000000001,,-0.18000000000000016,0.0,0.04999999999999982,0.05844782901736628
20050204,3.99,4.03,3.88,3.88,2.191e-05,3.9,0.00872304,2.3076923077,4.0081497773343715,4.065323240753738,4.222971291563298,4.309266641024646,3.967389897108078,4.238687632340867,4.369577455839665,4.419116726622564,4.340768117440262,4.429057848743209,4.45836715846679,4.143962269592955,4.299782869179018,4.4066585458151355,4.461936929148792,4.128394270654403,4.268281137680744,4.428776355254389,4.53885830218959,4.595795037023256,3.8879052840143404,4.019643401505166,4.1707893831036476,4.274458789440681,4.328078821274328,3.93,1.7857142857142814,,,20.479148881775767,22.671572815328993,16.094301014669313,78.26086956521738,36.08247422680414,33.54037267080748,-9.932279909706535,-13.071895424836594,40.00000000000001,-0.08775532591684734,-0.1451822691756925,4.347324368084043,4.186977907579349,3.9200000000000004,4.218,4.4155,,0.11000000000000032,0.040000000000000036,0.0,0.053873894180273565
20050216,4.1,4.25,4.05,4.02,2.225e-05,3.99,0.0091488044,2.7568922306,4.038766518222914,4.073992430565303,4.206575119354858,4.290242400931496,4.0336949485540385,4.221351678298259,4.352185361914525,4.405242086334626,4.32224749302178,4.41615361938073,4.448936443770296,4.135969129666964,4.280755929257206,4.391699592360738,4.453000214848822,4.159929513769602,4.2600482035569724,4.409178607134923,4.52345058013156,4.586590221294286,3.9176035226762265,4.011890055776955,4.15233325137949,4.259948604589916,4.319410208403357,3.76,3.6924633282751627,,,26.55599172763544,23.966379119431142,31.735216944044033,68.69565217391307,61.33333333333331,36.30952380952381,-3.7558685446009425,-9.292035398230087,39.062499999999986,-0.10128573143219433,-0.10824324412277586,4.329004044522262,4.1735966910286795,3.9539999999999997,4.157,4.388,,0.04999999999999982,0.15000000000000036,0.03000000000000025,0.05396348042645451
20050217,4.16,4.18,4.07,4.05,1.481e-05,4.1,0.0060926575,1.4634146341,4.0791776788152765,4.095494322923978,4.200365103440877,4.278402182664997,4.09684747427702,4.213682718510976,4.339786306307136,4.394579386928773,4.309766916635488,4.406108379405015,4.441332853144761,4.1403383788184245,4.269255364566044,4.38039717322119,4.445765641642677,4.201553009179735,4.264548530182977,4.397333025503026,4.5118090884178255,4.579138610891958,3.956802348450818,4.016128227453872,4.1411777036290625,4.248985258024554,4.312392672393397,4.02,3.1234506693108663,,,33.795948508078794,27.24290224898036,46.90204102627566,63.478260869565204,81.25000000000004,32.704402515723274,5.852417302798981,-8.771929824561392,42.23107569721116,-0.11002465194587936,-0.06991136410948026,4.316485226409502,4.1715048924088824,4.034,4.112,4.3629999999999995,,0.08999999999999986,0.019999999999999574,0.020000000000000462,0.05448544355009877
20050218,4.07,4.15,4.12,4.06,1.115e-05,4.16,0.00457351,-2.1634615385,4.0761184525435175,4.089120742192984,4.18298308964876,4.259456529695452,4.08342373713851,4.195722378697104,4.322380738158289,4.380467239671001,4.291323307663527,4.392927658644034,4.431560935956742,4.12754958266962,4.250278663178802,4.365255847698205,4.4364874776515,4.1984020061198235,4.251376070149709,4.377787023074166,4.496213523129152,4.569582101981045,3.953834898967212,4.003723095189532,4.122770303283438,4.234298172267259,4.303392853321955,3.9,0.642927794263123,,-40.48375575753115,37.80841011649699,30.76473820481924,51.89575393985248,71.30434782608694,55.31914893617029,32.91139240506329,8.244680851063842,-13.588110403397021,39.84375000000001,-0.11648738283171763,-0.05170184708670619,4.298227061490279,4.155888755115209,4.044,4.061999999999999,4.333499999999999,,-0.04999999999999982,0.03000000000000025,0.010000000000000675,0.05407092519247318
20050221,4.17,4.18,4.1,4.06,1.576e-05,4.07,0.0065258494,2.457002457,4.107412301695678,4.109340556644738,4.181252011028925,4.251324117904956,4.126711868569255,4.192507081359966,4.312549722793238,4.371316490120088,4.2819907455355635,4.3841853975207385,4.424677753431564,4.135267840366054,4.242633076209393,4.355731172200732,4.42990753993171,4.230634670746548,4.259325875577035,4.369912068495675,4.486403107366755,4.562804766129662,3.984189932644808,4.011209805155072,4.115354083923111,4.22505923703471,4.297010313733758,3.99,1.7569546120058361,,-21.61891153393018,53.31018190773001,38.279886105789494,83.37077351161106,62.60869565217392,80.00000000000001,37.80487804878048,3.731343283582099,-9.544468546637752,40.76923076923076,-0.11932371521986052,-0.02269065910514323,4.288728760639147,4.158059715866715,4.098000000000001,4.036,4.302999999999999,,0.07000000000000028,0.009999999999999787,0.040000000000000036,0.05243395034796957
20050222,4.29,4.31,4.11,4.11,5.089e-05,4.17,0.0216331325,2.8776978417,4.168274867797119,4.154505417483553,4.195751742891735,4.254840107186324,4.2083559342846275,4.20469369618997,4.311094901967868,4.367780990549649,4.282606842032828,4.380491852519926,4.421133602025471,4.163400960299499,4.247144211808498,4.3525247735567945,4.426453032772902,4.293323113831033,4.288302989108484,4.374558538162753,4.483100516763498,4.559246623756089,4.043226621763205,4.038498931490514,4.119729885454244,4.221949030350091,4.293659441789715,4.1,3.174603174603188,,18.103004922489244,67.70386396187851,48.08787872448583,106.93583443666387,42.70833333333335,81.25000000000001,45.67901234567902,10.000000000000004,-6.126914660831515,43.17343173431734,-0.11755191325583621,0.014174415712194494,4.288822926517729,4.17835822111799,4.1579999999999995,4.039,4.286,,0.17999999999999972,0.019999999999999574,0.0,0.05216637754518548
20050223,4.37,4.4,4.27,4.27,5.646e-05,4.29,0.0245385375,1.8648018648,4.235516578531413,4.208379063112665,4.218984843839504,4.265309188351204,4.289177967142313,4.225356984166224,4.314895230873167,4.367877469221404,4.289329392645687,4.380080407323066,4.419787980919537,4.200964422063226,4.258844763064832,4.353377223627195,4.425059130729127,4.362582075887355,4.326993354725123,4.386610105956777,4.483978540336011,4.557810904651001,4.10845108117547,4.074935489401329,4.131079420172886,4.222775906918379,4.292307356807253,4.16,3.7511870845204047,,58.67245433170585,76.90674264125234,57.694166696741334,115.33189453027435,32.25806451612902,80.00000000000004,53.594771241830074,9.52380952380952,-1.354401805869066,44.80286738351254,-0.11144042487601875,0.048891907038539545,4.294836043071971,4.207841571715222,4.212000000000001,4.083,4.280500000000001,4.392666666666667,0.10000000000000053,0.03000000000000025,0.0,0.044963088872125474
20050224,4.39,4.49,4.37,4.27,3.266e-05,4.37,0.0143516675,0.4576659039,4.287011052354274,4.253784297334499,4.241786864660904,4.276644716682913,4.339588983571156,4.245937361145446,4.319740699849091,4.368839318385691,4.297073285519096,4.380469410957456,4.4190040866848115,4.23533452714264,4.271335738011039,4.35516370052343,4.424193473180259,4.415621383924902,4.362394562956919,4.39947581015137,4.485818611539132,4.556919277375667,4.158400720783646,4.10827449132836,4.143195665870707,4.224508789507727,4.291467668984851,4.07,3.1000469704086133,,81.20402468927033,79.39616176083487,64.92816505143918,108.33215517962626,25.287356321839148,78.04878048780488,68.85245901639342,7.073170731707319,3.0516431924882603,42.75092936802973,-0.10235619585464373,0.0726738321710001,4.3018852250666395,4.235865945297496,4.258000000000001,4.146,4.270000000000001,4.3886666666666665,0.019999999999999574,0.10000000000000053,0.10000000000000053,0.043591499670361335
20050225,4.3,4.43,4.39,4.3,5.088e-05,4.39,0.0222291775,-2.0501138952,4.291340701569516,4.2653382230008745,4.24954861603945,4.278767924257194,4.3197944917855775,4.252695191002265,4.31846710631044,4.365846304542835,4.297298417402242,4.377313747782654,4.4158724001931065,4.247091885843978,4.2740656677242725,4.352472788302775,4.421126967669636,4.420080922616601,4.374504642419297,4.402287637756001,4.483046971951858,4.5537607766997255,4.162600480522431,4.1196791292686585,4.145843697692544,4.221898604653691,4.288493158639547,4.17,-0.09293680297398808,,80.76665069477747,75.88159417935438,68.57930809407759,90.48616634990796,25.333333333333385,78.04878048780488,73.68421052631582,3.3653846153846074,9.414758269720092,43.72623574144486,-0.09308752784798938,0.07414934405323487,4.301745578765407,4.245732722944035,4.304,4.1739999999999995,4.2555,4.376666666666667,-0.08999999999999986,0.040000000000000036,0.0,0.03915206891715064
20050228,4.26,4.3,4.23,4.23,2.796e-05,4.3,0.0119254575,-0.9302325581,4.280893801046344,4.264003667250655,4.250942133900858,4.277061749324722,4.289897245892789,4.253608292126982,4.314695034935572,4.361244291301842,4.2944293083713,4.372713208653923,4.411770494924867,4.249438815690527,4.272726080321961,4.347961920580689,4.417148524023472,4.409320615077734,4.376921980161243,4.4009078627316205,4.478400778198109,4.549662979744176,4.152466987014954,4.121955651219811,4.144544297912302,4.217523062963268,4.2846340683027675,4.29,-1.434521055067105,,62.17970618380591,67.60900604864759,68.25587407893426,66.31526998807425,30.666666666666725,62.85714285714285,63.04347826086959,4.668304668304655,13.297872340425531,45.634920634920626,-0.08461514728373569,0.06777904451402947,4.2986533136716725,4.2479276886449515,4.322,4.209999999999999,4.242500000000001,4.367,0.02999999999999936,0.040000000000000036,0.0,0.03489782550797764
