date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20180927,11.98,12.66,12.66,11.21,0.01691986,,20.08701696,,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,12.339400000000001,12.339400000000001,12.339400000000001,12.339400000000001,12.339400000000001,11.6206,11.6206,11.6206,11.6206,11.6206,,,,,,,,,,,,,,0.0,0.0,11.98,11.98,,,,,,,-0.6799999999999997,0.0,0.7699999999999996,
20180928,11.34,11.72,11.6,11.32,0.00916174,11.98,10.55070144,-5.3422370618,11.766666666666666,11.82,11.894666666666668,11.921818181818184,11.66,11.9,11.938709677419356,11.952173913043477,11.930769230769231,11.954901960784312,11.963157894736842,11.863636363636363,11.91904761904762,11.948780487804878,11.964197530864197,12.119666666666665,12.219545454545454,12.276619047619048,12.307243902439025,12.323123456790123,11.413666666666666,11.507727272727273,11.56147619047619,11.590317073170732,11.605271604938272,,,,,,,,,,,,,,-0.01021082621082634,-0.08168660968661072,11.932592592592593,11.881538461538462,,,,,,,-0.2599999999999998,0.120000000000001,0.019999999999999574,
20181008,10.3,11.07,11.0,10.22,0.00760313,11.34,8.07128832,-9.1710758377,11.277777777777777,11.440000000000001,11.682044444444445,11.774380165289257,10.98,11.7,11.83298647242456,11.880340264650284,11.805325443786984,11.890003844675125,11.919390581717451,11.579338842975206,11.76485260770975,11.868352171326592,11.923106233805822,11.61611111111111,11.926719008264463,12.117798185941043,12.22440273646639,12.280799420819996,10.939444444444444,11.231958677685949,11.411907029478458,11.512301606186794,11.565413046791647,,,,,,,,,,,,,,-0.04285565214568131,-0.2611586074788397,11.811659807956106,11.638224852071005,,,,,,,-0.6999999999999993,0.07000000000000028,0.08000000000000007,
20181009,10.21,10.34,10.28,9.93,0.00605474,10.3,6.13462784,-0.8737864078,10.92185185185185,11.132500000000002,11.485771851851853,11.632163786626597,10.595,11.513749999999998,11.728277667752009,11.80771677488288,11.682608101957216,11.824121340962375,11.874406619040675,11.330368144252441,11.616771406975488,11.787456943457002,11.880807314452591,11.249507407407405,11.670279188580015,11.965274549184754,12.141080651760712,12.237231533886169,10.594196296296294,10.990457099924868,11.268268264766222,11.433833235153292,11.524383095019013,,,,,,,,,,,,,,-0.08918859950608712,-0.37066357888324647,11.6930183407001,11.41849795175239,,,,,,,-0.06999999999999851,0.0600000000000005,0.28000000000000114,
20181010,10.03,10.24,10.16,9.97,0.00395256,10.21,3.9839904,-1.7629774731,10.624567901234565,10.856875000000002,11.291668938271606,11.486512533296906,10.3125,11.328281249999998,11.618711366606718,11.73042474119232,11.555484401806662,11.75376364131679,11.825869602750132,11.09393757257018,11.46565032059687,11.701727336459099,11.835108368416725,10.943304938271602,11.426755699747286,11.809619830214777,12.052779156552871,12.190161619469226,10.305830864197528,10.761119445393074,11.121680810978964,11.350675516365326,11.480055117364223,11.98,-6.888228741180863,,,,,,,,,,,,-0.14434066254337316,-0.44121650429828835,11.569831796944538,11.20488288225202,10.772000000000002,,,,,,-0.13000000000000078,0.08000000000000007,0.05999999999999872,
20181011,9.06,9.73,9.59,9.03,0.00637749,10.03,5.97049472,-9.6709870389,10.10304526748971,10.407656250000002,10.994113079835392,11.26592048481537,9.686250000000001,11.044746093749998,11.453633213922412,11.614319317662218,11.36352406320615,11.648125851461227,11.753083560572497,10.724130741193784,11.236540766254311,11.572862588339143,11.76658717413483,10.406136625514401,11.045854663429598,11.57363698924194,11.920048465989318,12.119584789358875,9.79995390946502,10.40240681895797,10.899444543266682,11.225676710688969,11.413589558910786,11.34,-11.071849234393405,,,,,,,0.0,,,,,-0.2172760160621202,-0.583482828149976,11.383918330504203,10.874900900367095,10.188,,,,,,-0.5299999999999994,0.14000000000000057,0.030000000000001137,
20181012,9.58,9.79,9.01,9.0,0.00852637,9.06,8.11218944,5.7395143488,9.92869684499314,10.200742187500001,10.805564669190671,11.11265498619579,9.633125,10.861652832031249,11.33275365173387,11.525870651676906,11.226329904497986,11.56702287689412,11.695897151083747,10.516106970067641,11.078774978991996,11.475649779151869,11.712597367366069,10.226557750342936,10.831590179169671,11.411138228361756,11.819919272526425,12.06397528838705,9.630835939643346,10.20062376096561,10.746411729622237,11.131380285777313,11.361219446345087,10.3,-2.602684017893455,,,,,,,18.571428571428562,,-20.03338898163606,,,-0.28874268749632825,-0.5717333714736645,11.250294750466855,10.675685377233695,9.836,,,,,,0.5700000000000003,0.20999999999999908,0.009999999999999787,
20181015,9.25,9.48,9.41,9.16,0.00495496,9.58,4.6065536,-3.4446764092,9.70246456332876,9.963056640625002,10.598156046631916,10.943322714723447,9.4415625,10.660196228027342,11.198382448396202,11.42691975377791,11.07430452722891,11.476159234662978,11.631531436581543,10.285905702782616,10.90460593337371,11.36708149724202,11.651792494097771,9.993538500228624,10.594482873866095,11.231744111374923,11.708093942159282,12.001346268920704,9.411390626428897,9.977328531699136,10.5774677553725,11.02606905232476,11.302238719274838,10.21,-3.9060876792021726,,,50.0,50.0,50.0,,24.880382775119596,,-18.430335097001763,,,-0.36014927071690395,-0.5712526657646053,11.102124768950793,10.456349165351586,9.626000000000001,,,,,,-0.16000000000000014,0.07000000000000028,0.08999999999999986,
20181016,9.14,9.4,9.23,9.06,0.00372522,9.25,3.43148384,-1.1891891892,9.514976375552507,9.757292480468752,10.403735240414328,10.779384286112226,9.29078125,10.470171699523924,11.065583580757737,11.327488460135392,10.925511871288222,11.384545147029135,11.565964819829397,10.077559211367594,10.736548225433356,11.258443375425337,11.58977292634227,9.800425666819082,10.379885987708622,11.058644672196358,11.596196676688097,11.937466114132539,9.229527084285932,9.775232435026567,10.414451778670355,10.920690074162577,11.242079738552002,10.03,-2.889927751806207,,,34.60837887067396,44.86945962355799,14.086217364905906,,24.64454976303316,,-11.262135922330097,,,-0.42870907343938436,-0.5484784217798433,10.956782193472955,10.25383390914365,9.412,,,,,,-0.08999999999999986,0.16999999999999993,0.08000000000000007,
20181017,9.0,9.34,9.29,8.78,0.00473936,9.14,4.2819664,-1.5317286652,9.34331758370167,9.567969360351565,10.216570541692418,10.617622078283842,9.145390625000001,10.286400237083434,10.932320123934657,11.226293309694723,10.77739557349682,11.291033572635834,11.498439429833887,9.881639354755306,10.57116268015399,11.148275405892393,11.5258279158153,9.623617111212722,10.178088535397965,10.888297560558609,11.482723668069166,11.87160275328976,9.06301805619062,9.585190174112647,10.25402779974937,10.81382714371562,11.18005307834084,9.06,-2.237671084075598,,,25.566583646208947,38.43516763110831,-0.17058432358977882,,25.120772946859898,,-11.85112634671891,,,-0.4931470546848672,-0.5155038499638629,10.811835364326809,10.06093638466001,9.206,9.989,,,,,-0.28999999999999915,0.05000000000000071,0.22000000000000064,0.05996507505172401
